Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788081303,50,,Aggregated,14.600000,0.000000,79,98,150,160,190,240,350,450,850,920,940,11149,1,79,109.06212596137637,11.179457884281874,938.5720791760832,6320.68589111131
1788081304,50,,Aggregated,14.600000,0.000000,79,98,150,160,190,240,350,450,850,920,940,11162,1,79,109.0385296769032,11.179457884281874,938.5720791760832,6319.606253359613
1788081305,50,,Aggregated,14.700000,0.000000,79,98,150,160,190,240,350,450,850,920,940,11176,1,79,108.99709158952604,11.179457884281874,938.5720791760832,6317.604688618469
1788081306,50,,Aggregated,14.200000,0.000000,79,98,150,160,190,240,350,450,850,920,940,11197,1,79,108.96882989221426,11.179457884281874,938.5720791760832,6319.102259533804
1788081307,50,,Aggregated,13.400000,0.000000,79,98,150,160,190,240,350,450,850,920,940,11212,1,79,109.00892383634779,11.179457884281874,938.5720791760832,6320.204423831609
1788081308,50,,Aggregated,14.100000,0.000000,79,98,150,160,190,240,350,450,850,920,940,11228,1,79,108.98365693421995,11.179457884281874,938.5720791760832,6319.163608835055
1788081309,50,,Aggregated,14.600000,0.000000,79,98,150,160,190,240,350,450,850,920,940,11241,1,79,108.94485782285011,11.179457884281874,938.5720791760832,6314.207899653055
1788081310,50,,Aggregated,14.500000,0.000000,79,98,150,160,190,240,350,450,850,920,940,11258,1,79,108.90983800731532,11.179457884281874,938.5720791760832,6312.876621069462
1788081311,50,,Aggregated,14.500000,0.000000,79,98,150,160,190,240,350,450,850,920,940,11271,1,79,108.86871206668175,11.179457884281874,938.5720791760832,6309.905243545382
1788081312,50,,Aggregated,14.700000,0.000000,79,98,150,160,190,240,350,450,850,920,940,11285,1,79,108.83377189129033,11.179457884281874,938.5720791760832,6310.010190518387
1788081313,50,,Aggregated,14.700000,0.000000,79,98,150,160,190,240,350,450,850,920,940,11295,1,79,108.80670120043746,11.179457884281874,938.5720791760832,6309.1550243470565
1788081314,50,,Aggregated,14.500000,0.000000,79,98,150,160,190,240,350,440,850,920,940,11310,1,79,108.80700625490749,11.179457884281874,938.5720791760832,6309.977895667551
1788081315,50,,Aggregated,14.200000,0.000000,79,98,150,160,190,240,350,440,850,920,940,11322,1,79,108.78856111649948,11.179457884281874,938.5720791760832,6309.684949655538
1788081316,50,,Aggregated,15.000000,0.000000,79,98,150,160,190,240,350,440,850,920,940,11339,1,79,108.78815236964634,11.179457884281874,938.5720791760832,6310.258047446865
1788081317,50,,Aggregated,14.500000,0.000000,79,98,150,160,190,240,350,440,850,920,940,11353,1,79,108.74823759978764,11.179457884281874,938.5720791760832,6307.3495992248745
1788081318,50,,Aggregated,14.100000,0.000000,79,98,150,160,190,240,350,440,850,920,940,11369,1,79,108.70376624850486,11.179457884281874,938.5720791760832,6303.373823555282
1788081319,50,,Aggregated,14.000000,0.000000,79,98,150,160,190,240,350,440,850,920,940,11384,1,79,108.67047012891658,11.179457884281874,938.5720791760832,6301.111823612087
1788081320,50,,Aggregated,14.400000,0.000000,79,98,150,160,190,240,350,440,850,920,940,11398,1,79,108.6536271950767,11.179457884281874,938.5720791760832,6300.674241094929
1788081321,50,,Aggregated,14.300000,0.000000,79,98,150,160,190,240,350,440,850,920,940,11409,1,79,108.64620475506317,11.179457884281874,938.5720791760832,6304.472696993602
1788081322,50,,Aggregated,13.800000,0.000000,79,98,150,160,190,240,350,440,850,920,940,11425,1,79,108.67036142586211,11.179457884281874,938.5720791760832,6304.93295404814
1788081323,50,,Aggregated,13.700000,0.000000,79,98,150,160,190,240,350,440,850,920,940,11437,1,79,108.6571119234718,11.179457884281874,938.5720791760832,6303.639328495235
1788081324,50,,Aggregated,13.900000,0.000000,79,98,150,160,190,240,350,440,850,920,940,11457,1,79,108.61236639842723,11.179457884281874,938.5720791760832,6300.738675045824
1788081325,50,,Aggregated,14.200000,0.000000,79,98,150,160,190,240,350,440,850,920,940,11473,1,79,108.60897168671102,11.179457884281874,938.5720791760832,6304.232633138673
1788081326,50,,Aggregated,13.700000,0.000000,79,98,150,160,190,240,350,440,850,920,940,11487,1,79,108.58219369663077,11.179457884281874,938.5720791760832,6302.90467484983
1788081327,50,,Aggregated,14.800000,0.000000,79,98,150,160,190,240,340,440,850,920,940,11504,1,79,108.52676901879872,11.179457884281874,938.5720791760832,6298.929415855355
1788081328,50,,Aggregated,14.800000,0.000000,79,98,150,160,190,240,340,440,850,920,940,11521,1,79,108.49637221002565,11.179457884281874,938.5720791760832,6296.539970488673
1788081329,50,,Aggregated,14.800000,0.000000,79,98,150,160,190,240,340,440,850,920,940,11541,1,79,108.46224394327126,11.179457884281874,938.5720791760832,6294.970019928949
1788081330,50,,Aggregated,14.900000,0.000000,79,98,150,160,190,240,340,440,850,920,940,11546,1,79,108.45488343230068,11.179457884281874,938.5720791760832,6294.299324441365
1788081331,50,,Aggregated,15.100000,0.000000,79,97,150,160,190,240,340,440,850,920,940,11562,1,79,108.42771944463045,11.179457884281874,938.5720791760832,6293.413163812489
1788081332,50,,Aggregated,15.500000,0.000000,79,97,150,160,190,240,340,440,850,920,940,11577,1,79,108.41280909552717,11.179457884281874,938.5720791760832,6292.461345771789
1788081333,50,,Aggregated,14.600000,0.000000,79,98,150,160,190,240,340,440,850,920,940,11593,1,79,108.41305597310033,11.179457884281874,938.5720791760832,6291.359699818856
1788081334,50,,Aggregated,15.000000,0.000000,79,98,150,160,190,240,350,440,850,920,940,11609,1,79,108.49892186397331,11.179457884281874,938.5720791760832,6295.82789215264
1788081336,50,,Aggregated,15.000000,0.000000,79,98,150,160,190,240,350,440,850,920,940,11623,1,79,108.4698816955844,11.179457884281874,938.5720791760832,6293.214746623075
1788081337,50,,Aggregated,15.400000,0.000000,79,98,150,160,190,240,350,440,850,920,940,11637,1,79,108.469002055535,11.179457884281874,938.5720791760832,6293.410071324224
1788081338,50,,Aggregated,15.000000,0.000000,79,98,150,160,190,240,350,440,850,920,940,11646,1,79,108.47270170119295,11.179457884281874,938.5720791760832,6296.553752361326
1788081339,50,,Aggregated,15.000000,0.000000,79,98,150,160,190,240,350,440,850,920,940,11661,1,79,108.50618656461292,11.179457884281874,938.5720791760832,6296.969042106166
1788081340,50,,Aggregated,14.800000,0.000000,79,98,150,160,190,240,350,440,850,920,940,11680,1,79,108.4962077838112,11.179457884281874,938.5720791760832,6296.220976027397
1788081341,50,,Aggregated,14.100000,0.000000,79,98,150,160,190,240,350,440,850,920,940,11688,1,79,108.48458903053779,11.179457884281874,938.5720791760832,6295.69986310746
1788081342,50,,Aggregated,13.900000,0.000000,79,98,150,160,190,240,350,440,850,920,940,11701,1,79,108.47580981200947,11.179457884281874,938.5720791760832,6298.797795060252
1788081343,50,,Aggregated,13.900000,0.000000,79,98,150,160,190,240,350,440,850,920,940,11715,1,79,108.45890693617743,11.179457884281874,938.5720791760832,6299.522577891592
1788081344,50,,Aggregated,13.900000,0.000000,79,98,150,160,190,240,350,440,850,920,940,11735,1,79,108.42064930103055,11.179457884281874,938.5720791760832,6299.181508308479
1788081345,50,,Aggregated,13.800000,0.000000,79,98,150,160,190,240,350,440,850,920,940,11747,1,79,108.40362661407637,11.179457884281874,938.5720791760832,6298.668766493573
1788081346,50,,Aggregated,13.900000,0.000000,79,97,150,160,190,240,340,440,850,920,940,11763,1,79,108.38111942036778,11.179457884281874,938.5720791760832,6299.69276545099
1788081347,50,,Aggregated,13.700000,0.000000,79,97,150,160,190,240,340,440,850,920,940,11776,1,79,108.37092943828121,11.179457884281874,938.5720791760832,6299.958899456522
1788081348,50,,Aggregated,13.600000,0.000000,79,97,150,160,190,240,340,440,850,920,940,11792,1,79,108.37084015117695,11.179457884281874,938.5720791760832,6299.299694708277
1788081349,50,,Aggregated,13.600000,0.000000,79,97,150,160,190,240,340,440,850,920,940,11806,1,79,108.35930252145278,11.179457884281874,938.5720791760832,6297.851346772827
1788081350,50,,Aggregated,14.300000,0.000000,79,97,150,160,190,240,340,440,850,920,940,11816,1,79,108.34441950541405,11.179457884281874,938.5720791760832,6298.520057549086
1788081351,50,,Aggregated,14.500000,0.000000,79,97,150,160,190,240,340,440,850,920,940,11831,1,79,108.31358206399193,11.179457884281874,938.5720791760832,6296.550925534612
1788081352,50,,Aggregated,13.500000,0.000000,79,97,150,160,190,240,350,440,850,920,940,11846,1,79,108.39151694926319,11.179457884281874,938.5720791760832,6295.027941921324
1788081353,50,,Aggregated,14.200000,0.000000,79,97,150,160,190,240,340,440,850,920,940,11865,1,79,108.35904013585288,11.179457884281874,938.5720791760832,6292.973535608934
1788081354,50,,Aggregated,14.400000,0.000000,79,97,150,160,190,240,340,440,850,920,940,11883,1,79,108.3504692735192,11.179457884281874,938.5720791760832,6294.779685264663
1788081355,50,,Aggregated,14.500000,0.000000,79,97,150,160,190,240,340,440,850,920,940,11895,1,79,108.31034164668263,11.179457884281874,938.5720791760832,6291.512904581757
1788081356,50,,Aggregated,14.700000,0.000000,79,97,150,160,190,240,340,440,850,920,940,11907,1,79,108.28086515150444,11.179457884281874,938.5720791760832,6289.085243974133
1788081357,50,,Aggregated,14.700000,0.000000,79,97,150,160,190,240,340,440,850,920,940,11922,1,79,108.26446216190124,11.179457884281874,938.5720791760832,6286.9568025499075
1788081358,50,,Aggregated,14.500000,0.000000,79,97,150,160,190,240,340,440,850,920,940,11937,1,79,108.25780928252338,11.179457884281874,938.5720791760832,6287.373963307364
1788081359,50,,Aggregated,14.700000,0.000000,79,97,150,160,190,240,340,440,850,920,940,11948,1,79,108.25430359220186,11.179457884281874,938.5720791760832,6286.186642115836
1788081360,50,,Aggregated,14.600000,0.000000,79,97,150,160,190,240,340,440,850,920,940,11956,1,79,108.22665333259378,11.179457884281874,938.5720791760832,6286.712612914018
1788081361,50,,Aggregated,14.000000,0.000000,78,97,150,160,190,240,340,440,850,920,940,11976,1,78,108.18158171340916,11.179457884281874,938.5720791760832,6283.76753507014
1788081362,50,,Aggregated,13.900000,0.000000,78,97,150,160,190,240,340,440,850,920,940,11991,1,78,108.1671067939537,11.179457884281874,938.5720791760832,6282.56509048453
1788081363,50,,Aggregated,14.400000,0.000000,78,97,150,160,190,240,340,440,820,920,940,12001,1,78,108.15961562487342,11.179457884281874,938.5720791760832,6281.68544287976
1788081364,50,,Aggregated,14.200000,0.000000,78,97,150,160,190,240,340,440,820,920,940,12017,1,78,108.11111933772682,11.179457884281874,938.5720791760832,6277.446201214945
1788081365,50,,Aggregated,13.900000,0.000000,78,97,150,160,190,240,340,440,820,920,940,12028,1,78,108.10557492943788,11.179457884281874,938.5720791760832,6279.011223811108
1788081366,50,,Aggregated,13.000000,0.000000,78,97,150,160,190,240,340,440,820,920,940,12049,1,78,108.10071430160544,11.179457884281874,938.5720791760832,6278.992862478214
1788081367,50,,Aggregated,13.200000,0.000000,78,97,150,160,190,240,340,440,820,920,940,12062,1,78,108.09163231300099,11.179457884281874,938.5720791760832,6277.629165975792
1788081368,50,,Aggregated,13.900000,0.000000,78,97,150,160,190,240,340,440,820,920,940,12079,1,78,108.10278315981924,11.179457884281874,938.5720791760832,6278.866710820432
1788081369,50,,Aggregated,13.700000,0.000000,78,97,150,160,190,240,340,440,820,920,940,12092,1,78,108.11029854241751,11.179457884281874,938.5720791760832,6279.24627853126
1788081370,50,,Aggregated,13.800000,0.000000,78,97,150,160,190,240,340,440,820,920,940,12104,1,78,108.10251330192924,11.179457884281874,938.5720791760832,6278.46777924653
1788081371,50,,Aggregated,14.200000,0.000000,78,97,150,160,190,240,340,440,820,920,940,12117,1,78,108.10968069952796,11.179457884281874,938.5720791760832,6278.814145415532
1788081372,50,,Aggregated,14.100000,0.000000,78,97,150,160,190,240,340,440,820,920,940,12132,1,78,108.08537536038718,11.179457884281874,938.5720791760832,6278.285938015167
1788081373,50,,Aggregated,13.600000,0.000000,79,97,150,160,190,240,340,440,820,920,940,12146,1,79,108.07635096891615,11.179457884281874,938.5720791760832,6277.527087106866
1788081374,50,,Aggregated,14.200000,0.000000,79,97,150,160,190,240,340,440,820,920,940,12159,1,79,108.08582263882646,11.179457884281874,938.5720791760832,6278.793815280862
1788081375,50,,Aggregated,14.300000,0.000000,79,97,150,160,190,240,340,440,820,920,940,12167,1,79,108.05958225941781,11.179457884281874,938.5720791760832,6276.916084490836
1788081376,50,,Aggregated,14.600000,0.000000,78,97,150,160,190,240,340,440,820,920,940,12184,1,78,108.0268411937635,11.179457884281874,938.5720791760832,6274.334947472094
1788081377,50,,Aggregated,13.900000,0.000000,78,97,150,160,190,240,340,440,820,920,940,12205,1,78,108.00327503462717,11.179457884281874,938.5720791760832,6272.613682916837
1788081378,50,,Aggregated,13.300000,0.000000,78,97,150,160,190,240,340,440,820,920,940,12223,1,78,108.00576550326541,11.179457884281874,938.5720791760832,6269.7380348523275
1788081379,50,,Aggregated,14.200000,0.000000,78,97,150,160,190,240,340,440,820,920,940,12232,1,78,107.98946385820194,11.179457884281874,938.5720791760832,6270.31254087639
1788081380,50,,Aggregated,14.000000,0.000000,78,97,150,160,190,240,340,440,820,920,940,12248,1,78,107.98807367782447,11.179457884281874,938.5720791760832,6271.295150228609
1788081381,50,,Aggregated,13.900000,0.000000,78,97,150,160,190,240,340,440,820,920,940,12265,1,78,108.01511383932456,11.179457884281874,938.5720791760832,6271.560945780677
1788081382,50,,Aggregated,14.900000,0.000000,78,97,150,160,190,240,340,440,820,920,940,12284,1,78,107.9883251885792,11.179457884281874,938.5720791760832,6269.0222240312605
1788081383,50,,Aggregated,15.000000,0.000000,78,97,150,160,190,240,340,440,820,920,940,12296,1,78,108.0012386157656,11.179457884281874,938.5720791760832,6269.064085881588
1788081384,50,,Aggregated,14.600000,0.000000,79,97,150,160,190,240,340,430,820,920,940,12314,1,79,108.01444540205442,11.179457884281874,938.5720791760832,6270.217476043527
1788081385,50,,Aggregated,14.800000,0.000000,79,97,150,160,190,240,340,430,820,920,940,12328,1,79,108.02414658199346,11.179457884281874,938.5720791760832,6271.007706035042
1788081386,50,,Aggregated,15.100000,0.000000,79,97,150,160,190,240,340,430,820,920,940,12341,1,79,108.00344822890577,11.179457884281874,938.5720791760832,6271.215217567458
1788081387,50,,Aggregated,15.900000,0.000000,79,97,150,160,190,240,340,430,820,920,940,12355,1,79,108.0204753110578,11.179457884281874,938.5720791760832,6271.970457304735
1788081388,50,,Aggregated,15.900000,0.000000,79,97,150,160,190,240,340,430,820,920,940,12365,1,79,108.01516053894986,11.179457884281874,938.5720791760832,6272.460493327942
1788081389,50,,Aggregated,15.200000,0.000000,79,97,150,160,190,240,340,430,820,920,940,12385,1,79,107.98115568806267,11.179457884281874,938.5720791760832,6272.493661687526
1788081390,50,,Aggregated,14.800000,0.000000,79,97,150,160,190,240,340,430,820,920,940,12399,1,79,107.96966444375643,11.179457884281874,938.5720791760832,6274.622953463989
1788081391,50,,Aggregated,14.900000,0.000000,79,97,150,160,190,240,340,430,820,920,940,12413,1,79,107.97413108566674,11.179457884281874,938.5720791760832,6275.09320873278
1788081392,50,,Aggregated,14.900000,0.000000,79,97,150,160,190,240,340,440,820,920,940,12428,1,79,108.1280346181529,11.179457884281874,938.5720791760832,6275.152075957515
1788081393,50,,Aggregated,14.300000,0.000000,79,98,150,160,190,240,340,440,820,920,940,12443,1,79,108.13604823773514,11.179457884281874,938.5720791760832,6275.940368078438
1788081394,50,,Aggregated,14.700000,0.000000,79,98,150,160,190,240,340,440,820,920,940,12462,1,79,108.12952118455156,11.179457884281874,938.5720791760832,6279.70438131921
1788081395,50,,Aggregated,14.800000,0.000000,79,98,150,160,190,240,340,440,820,920,940,12473,1,79,108.15253276216262,11.179457884281874,938.5720791760832,6283.989737833721
1788081396,50,,Aggregated,14.700000,0.000000,79,98,150,160,190,240,340,440,820,920,940,12482,1,79,108.13991921394108,11.179457884281874,938.5720791760832,6283.217272872937
1788081397,50,,Aggregated,14.300000,0.000000,79,98,150,160,190,240,340,440,820,920,940,12495,1,79,108.13351471400803,11.179457884281874,938.5720791760832,6283.296278511404
1788081398,50,,Aggregated,14.000000,0.000000,79,98,150,160,190,240,340,440,820,920,940,12508,1,79,108.10293438087888,11.179457884281874,938.5720791760832,6280.719539494723
1788081399,50,,Aggregated,13.700000,0.000000,79,98,150,160,190,240,340,440,820,920,940,12523,1,79,108.09421435952369,11.179457884281874,938.5720791760832,6280.051185818094
1788081400,50,,Aggregated,13.900000,0.000000,79,98,150,160,190,240,340,440,820,920,940,12540,1,79,108.08711689752059,11.179457884281874,938.5720791760832,6281.087480063796
1788081401,50,,Aggregated,13.400000,0.000000,79,97,150,160,190,240,340,440,820,920,940,12553,1,79,108.07878542779757,11.179457884281874,938.5720791760832,6280.1995538915
1788081402,50,,Aggregated,13.600000,0.000000,79,98,150,160,190,240,340,440,820,920,940,12564,1,79,108.07828964952475,11.179457884281874,938.5720791760832,6279.56446991404
1788081403,50,,Aggregated,14.200000,0.000000,79,98,150,160,190,240,340,440,820,920,940,12582,1,79,108.06791407976299,11.179457884281874,938.5720791760832,6282.081624542998
1788081404,50,,Aggregated,13.900000,0.000000,79,97,150,160,190,240,340,440,820,920,940,12596,1,79,108.05365732571104,11.179457884281874,938.5720791760832,6281.725309622102
1788081405,50,,Aggregated,13.200000,0.000000,79,98,150,160,190,240,340,430,820,920,940,12612,1,79,108.07436425368076,11.179457884281874,938.5720791760832,6283.78782112274
1788081406,50,,Aggregated,13.300000,0.000000,79,98,150,160,190,240,340,430,820,920,940,12626,1,79,108.05923756775614,11.179457884281874,938.5720791760832,6282.684143830192
1788081407,50,,Aggregated,13.200000,0.000000,79,98,150,160,190,240,340,430,820,920,940,12638,1,79,108.06443815393405,11.179457884281874,938.5720791760832,6283.95632220288
1788081408,50,,Aggregated,14.000000,0.000000,79,97,150,160,190,230,340,430,820,920,940,12652,1,79,108.03327970971553,11.179457884281874,938.5720791760832,6280.282089788176
1788081409,50,,Aggregated,14.100000,0.000000,79,97,150,160,190,230,340,430,820,920,940,12669,1,79,108.00864850702034,11.179457884281874,938.5720791760832,6278.72026205699
1788081410,50,,Aggregated,14.200000,0.000000,79,97,150,160,190,230,340,430,820,920,940,12680,1,79,107.98909439068517,11.179457884281874,938.5720791760832,6277.874211356467
1788081411,50,,Aggregated,14.800000,0.000000,79,97,150,160,190,230,340,430,820,920,940,12690,1,79,107.9654748830614,11.179457884281874,938.5720791760832,6277.506146572104
1788081412,50,,Aggregated,14.300000,0.000000,79,97,150,160,190,230,340,430,820,920,940,12705,1,79,107.96464920378943,11.179457884281874,938.5720791760832,6277.017079889807
1788081413,50,,Aggregated,13.700000,0.000000,79,97,150,160,190,230,340,430,820,920,940,12719,1,79,107.9520248974073,11.179457884281874,938.5720791760832,6275.936158503027
1788081414,50,,Aggregated,13.100000,0.000000,79,97,150,160,190,230,340,430,820,920,940,12735,1,79,107.95803150490458,11.179457884281874,938.5720791760832,6276.3383588535535
1788081415,50,,Aggregated,13.700000,0.000000,78,97,150,160,190,230,340,430,820,920,940,12747,1,78,107.93368142941179,11.179457884281874,938.5720791760832,6275.314113124657
1788081416,50,,Aggregated,13.800000,0.000000,78,97,150,160,190,230,340,430,820,920,940,12762,1,78,107.89411951059613,11.179457884281874,938.5720791760832,6274.049522018492
1788081417,50,,Aggregated,13.800000,0.000000,78,97,150,160,190,230,340,430,820,920,940,12775,1,78,107.89553406311167,11.179457884281874,938.5720791760832,6275.171585127202
1788081418,50,,Aggregated,13.200000,0.000000,78,97,150,160,190,230,340,430,820,920,940,12791,1,78,107.84885822595102,11.179457884281874,938.5720791760832,6274.506371667579
1788081419,50,,Aggregated,13.500000,0.000000,78,97,150,160,180,230,340,430,820,920,940,12804,1,78,107.83040387953027,11.179457884281874,938.5720791760832,6276.659715713839
1788081420,50,,Aggregated,13.600000,0.000000,78,97,150,160,180,230,340,430,820,920,940,12823,1,78,107.82673637202421,11.179457884281874,938.5720791760832,6277.002573500741
1788081421,50,,Aggregated,13.500000,0.000000,78,97,150,160,180,230,340,430,820,920,940,12834,1,78,107.82538123868359,11.179457884281874,938.5720791760832,6278.296945613215
1788081422,50,,Aggregated,13.500000,0.000000,78,97,150,160,180,230,340,430,820,920,940,12851,1,78,107.85716442217637,11.179457884281874,938.5720791760832,6277.997821181231
1788081423,50,,Aggregated,14.200000,0.000000,78,97,150,160,190,230,340,430,820,920,940,12863,1,78,107.86560793467501,11.179457884281874,938.5720791760832,6276.709010339734
1788081424,50,,Aggregated,14.400000,0.000000,78,97,150,160,180,230,340,430,820,920,940,12881,1,78,107.82057403429692,11.179457884281874,938.5720791760832,6275.525735579536
1788081425,50,,Aggregated,14.400000,0.000000,78,97,150,160,180,230,340,430,820,920,940,12898,1,78,107.7927492496064,11.179457884281874,938.5720791760832,6273.47860133354
1788081426,50,,Aggregated,14.200000,0.000000,78,97,150,160,180,230,340,430,820,920,940,12908,1,78,107.78682396454889,11.179457884281874,938.5720791760832,6273.868686086148
1788081427,50,,Aggregated,14.600000,0.000000,78,97,150,160,180,230,340,430,820,920,940,12927,1,78,107.78458624240825,11.179457884281874,938.5720791760832,6275.207704803899
1788081428,50,,Aggregated,15.200000,0.000000,78,97,150,160,180,230,340,430,820,920,940,12942,1,78,107.80766327939757,11.179457884281874,938.5720791760832,6274.255910987483
1788081429,50,,Aggregated,14.900000,0.000000,79,97,150,160,180,230,340,430,820,920,940,12958,1,79,107.82069011673956,11.179457884281874,938.5720791760832,6278.598240469209
1788081430,50,,Aggregated,14.900000,0.000000,79,97,150,160,180,230,340,430,820,920,940,12975,1,79,107.87517719245328,11.179457884281874,938.5720791760832,6278.057649325626
1788081431,50,,Aggregated,15.000000,0.000000,79,97,150,160,180,230,340,430,820,920,940,12994,1,79,107.86682857417745,11.179457884281874,938.5720791760832,6279.258119131907
1788081432,50,,Aggregated,15.100000,0.000000,79,97,150,160,180,230,340,430,810,920,940,13006,1,79,107.86264761000604,11.179457884281874,938.5720791760832,6280.080885745041
1788081434,50,,Aggregated,15.100000,0.000000,79,97,150,160,180,230,340,430,810,920,940,13018,1,79,107.85123642837996,11.179457884281874,938.5720791760832,6279.867107082501
1788081435,50,,Aggregated,15.800000,0.000000,79,97,150,160,180,230,340,430,810,920,940,13027,1,79,107.83821612396264,11.179457884281874,938.5720791760832,6279.76410531972
1788081436,50,,Aggregated,15.200000,0.000000,78,97,150,160,180,230,340,430,810,920,940,13046,1,78,107.79294515861403,11.179457884281874,938.5720791760832,6277.734861260156
1788081437,50,,Aggregated,15.200000,0.000000,78,97,150,160,180,230,340,430,810,920,940,13065,1,78,107.7474373253401,11.179457884281874,938.5720791760832,6275.18515116724
1788081438,50,,Aggregated,14.600000,0.000000,78,97,150,160,180,230,340,430,810,920,940,13077,1,78,107.74133446384366,11.179457884281874,938.5720791760832,6277.121128699243
1788081439,50,,Aggregated,14.600000,0.000000,78,97,150,160,180,230,340,430,810,920,940,13092,1,78,107.72607444688505,11.179457884281874,938.5720791760832,6275.905973113352
1788081440,50,,Aggregated,15.200000,0.000000,79,97,150,160,180,230,340,430,810,920,940,13102,1,79,107.71696683807491,11.179457884281874,938.5720791760832,6278.410853304839
1788081441,50,,Aggregated,14.900000,0.000000,79,97,150,160,180,230,340,430,810,920,940,13119,1,79,107.70266285231527,11.179457884281874,938.5720791760832,6276.861498589831
1788081442,50,,Aggregated,14.400000,0.000000,79,97,150,160,180,230,340,430,810,920,940,13136,1,79,107.67237660829213,11.179457884281874,938.5720791760832,6276.420676004872
1788081443,50,,Aggregated,14.300000,0.000000,79,97,150,160,180,230,340,430,810,920,940,13153,1,79,107.65086308985596,11.179457884281874,938.5720791760832,6277.0174104766975
1788081444,50,,Aggregated,14.300000,0.000000,79,97,150,160,180,230,340,430,810,920,940,13161,1,79,107.63228534295972,11.179457884281874,938.5720791760832,6277.617658232657
1788081445,50,,Aggregated,14.600000,0.000000,79,97,150,160,180,230,340,430,810,920,940,13179,1,79,107.61240855816115,11.179457884281874,938.5720791760832,6276.8585628651645
1788081446,50,,Aggregated,14.300000,0.000000,79,97,150,160,180,230,340,430,810,920,940,13199,1,79,107.58463172478069,11.179457884281874,938.5720791760832,6278.284567012653
1788081447,50,,Aggregated,14.900000,0.000000,79,97,150,160,180,230,340,430,810,920,940,13209,1,79,107.56873405541037,11.179457884281874,938.5720791760832,6277.553183435536
1788081448,50,,Aggregated,15.300000,0.000000,78,97,150,160,180,230,340,430,810,920,940,13223,1,78,107.52469727279357,11.179457884281874,938.5720791760832,6273.317704000605
1788081449,50,,Aggregated,14.300000,0.000000,78,97,150,160,180,230,340,430,810,920,940,13233,1,78,107.5156713158288,11.179457884281874,938.5720791760832,6272.5180986926625
1788081450,50,,Aggregated,14.600000,0.000000,78,97,150,160,180,230,340,430,810,920,940,13258,1,78,107.4938918382576,11.179457884281874,938.5720791760832,6270.8930457082515
1788081451,50,,Aggregated,14.000000,0.000000,78,97,150,160,180,230,340,430,810,920,940,13269,1,78,107.49653842389245,11.179457884281874,938.5720791760832,6270.6297384882055
1788081452,50,,Aggregated,15.300000,0.000000,78,97,150,160,180,230,340,430,810,920,940,13280,1,78,107.47503074061711,11.179457884281874,938.5720791760832,6271.581701807229
1788081453,50,,Aggregated,15.000000,0.000000,78,97,150,160,180,230,340,430,810,920,940,13296,1,78,107.43416344041101,11.179457884281874,938.5720791760832,6271.013838748496
1788081454,50,,Aggregated,14.300000,0.000000,78,97,150,160,180,230,340,430,810,920,940,13313,1,78,107.43002793108413,11.179457884281874,938.5720791760832,6274.175016900774
1788081455,50,,Aggregated,13.800000,0.000000,78,97,150,160,180,230,340,430,810,920,940,13322,1,78,107.40547770773202,11.179457884281874,938.5720791760832,6272.319546614623
1788081456,50,,Aggregated,14.800000,0.000000,78,97,150,160,180,230,340,430,810,920,940,13336,1,78,107.39937072625592,11.179457884281874,938.5720791760832,6271.271220755849
1788081457,50,,Aggregated,14.200000,0.000000,78,97,150,160,180,230,340,430,810,920,940,13354,1,78,107.53989771791824,11.179457884281874,938.5720791760832,6272.721731316459
1788081458,50,,Aggregated,13.700000,0.000000,78,97,150,160,180,230,340,430,810,920,940,13365,1,78,107.52156857049927,11.179457884281874,938.5720791760832,6270.17291432847
1788081459,50,,Aggregated,13.700000,0.000000,78,97,150,160,180,230,340,430,810,920,940,13379,1,78,107.50306959200495,11.179457884281874,938.5720791760832,6268.891097989386
1788081460,50,,Aggregated,14.200000,0.000000,78,97,150,160,180,230,340,430,810,920,940,13391,1,78,107.49626875214905,11.179457884281874,938.5720791760832,6267.175715032485
1788081461,50,,Aggregated,14.400000,0.000000,78,97,150,160,180,230,340,430,810,920,940,13405,1,78,107.51833506843859,11.179457884281874,938.5720791760832,6270.4744498321525
1788081462,50,,Aggregated,13.200000,0.000000,78,97,150,160,180,230,340,430,810,920,940,13418,1,78,107.51281451145297,11.179457884281874,938.5720791760832,6269.242957221642
1788081463,50,,Aggregated,13.200000,0.000000,78,97,150,160,180,230,340,430,810,920,940,13436,1,78,107.52392270650529,11.179457884281874,938.5720791760832,6269.307904138136
1788081464,50,,Aggregated,13.800000,0.000000,78,97,150,160,180,230,340,430,810,920,940,13446,1,78,107.52877672551975,11.179457884281874,938.5720791760832,6270.6788636025585
1788081465,50,,Aggregated,14.000000,0.000000,78,97,150,160,180,230,340,430,810,920,940,13462,1,78,107.53811081173555,11.179457884281874,938.5720791760832,6270.920517010845
1788081466,50,,Aggregated,13.400000,0.000000,78,97,150,160,180,230,340,430,810,920,940,13472,1,78,107.52299886775887,11.179457884281874,938.5720791760832,6270.361193586698
1788081467,50,,Aggregated,13.800000,0.000000,78,97,150,160,180,230,340,430,810,920,940,13489,1,78,107.50103292908939,11.179457884281874,938.5720791760832,6269.4998146638
